,0,1,2,3,4,5
369,92.8471516789,135.89856712,464.355072217,-24.4061123137,-24.4061123137,430.253747353
370,92.706649511,136.250021494,478.566220559,-23.2649661379,-23.2649661379,432.31147151
371,92.706649511,136.250021494,478.566220559,-23.2649661379,-23.2649661379,432.31147151
372,92.8815715983,136.611280452,488.844926991,-23.5033349001,-23.5033349001,430.752341369
373,92.8815715983,136.611280452,488.844926991,-23.5033349001,-23.5033349001,430.752341369
374,93.3969050313,136.72330933,485.296158349,-17.5065571609,-17.5065571609,440.671998263
375,93.3969050313,136.72330933,485.296158349,-17.5065571609,-17.5065571609,440.671998263
376,93.4534430949,136.589394878,487.813828018,-18.4724807469,-18.4724807469,441.148339483
377,93.4534430949,136.589394878,487.813828018,-18.4724807469,-18.4724807469,441.148339483
378,93.4569893547,136.239829036,477.610248533,-18.558365733,-18.558365733,440.474480306
379,93.4569893547,136.239829036,477.610248533,-18.558365733,-18.558365733,440.474480306
380,93.5875210729,136.446759334,482.212720857,-18.7717365014,-18.7717365014,453.01525693
381,93.5875210729,136.446759334,482.212720857,-18.7717365014,-18.7717365014,453.01525693
382,93.9502399087,136.16640555,481.550701046,-19.6131439205,-19.6131439205,455.318065267
383,93.9502399087,136.16640555,481.550701046,-19.6131439205,-19.6131439205,455.318065267
384,94.4874294268,135.889001244,473.157947927,-16.7232788221,-16.7232788221,458.747337461
385,94.4874294268,135.889001244,473.157947927,-16.7232788221,-16.7232788221,458.747337461
386,94.7958274617,135.992449762,467.823722949,-17.4522490393,-17.4522490393,468.846108791
387,94.7958274617,135.992449762,467.823722949,-17.4522490393,-17.4522490393,468.846108791
388,94.8592125082,136.681478255,474.827554027,-16.1974071718,-16.1974071718,486.640095627
389,94.8592125082,136.681478255,474.827554027,-16.1974071718,-16.1974071718,486.640095627
390,94.3799422378,137.837196006,497.767536693,-17.6555017444,-17.6555017444,507.786006748
391,94.3799422378,137.837196006,497.767536693,-17.6555017444,-17.6555017444,507.786006748
392,94.1873179162,139.492872126,518.961268135,-19.3950767981,-19.3950767981,534.647061831
393,94.1873179162,139.492872126,518.961268135,-19.3950767981,-19.3950767981,534.647061831
394,93.7336312179,141.804372037,555.558474365,-19.8812851072,-19.8812851072,557.432536934
395,93.7336312179,141.804372037,555.558474365,-19.8812851072,-19.8812851072,557.432536934
396,92.6278437053,147.225111288,580.420659268,-0.735020392972,-0.735020392972,656.097978713
397,92.6278437053,147.225111288,580.420659268,-0.735020392972,-0.735020392972,656.097978713
398,92.0026952075,153.392407799,610.48212373,37.0027630913,37.0027630913,711.525305441
399,92.0026952075,153.392407799,610.48212373,37.0027630913,37.0027630913,711.525305441
400,91.2252972607,156.490749799,629.568829993,48.4205913447,48.4205913447,725.001106985
401,91.2252972607,156.490749799,629.568829993,48.4205913447,48.4205913447,725.001106985
402,91.6434844983,159.458665481,651.541835301,71.4478061224,71.4478061224,712.23793205
403,91.6434844983,159.458665481,651.541835301,71.4478061224,71.4478061224,712.23793205
404,91.1599781283,161.473803685,638.111003306,95.8450627224,95.8450627224,745.963829599
405,91.1599781283,161.473803685,638.111003306,95.8450627224,95.8450627224,745.963829599
406,90.8714844605,160.51689374,610.928563001,62.6498579652,62.6498579652,725.339861148
407,90.8714844605,160.51689374,610.928563001,62.6498579652,62.6498579652,725.339861148
408,90.6645506742,159.810680909,615.079048007,64.0810748188,64.0810748188,728.081591725
409,90.6645506742,159.810680909,615.079048007,64.0810748188,64.0810748188,728.081591725
410,90.4109091037,159.067748065,596.116495885,51.3118415609,51.3118415609,729.535758546
411,90.4109091037,159.067748065,596.116495885,51.3118415609,51.3118415609,729.535758546
412,90.5380714286,157.3504,587.087951567,46.6714954857,46.6714954857,735.14482084
413,90.5380714286,157.3504,587.087951567,46.6714954857,46.6714954857,735.14482084
414,90.3158915877,153.797652547,569.545933292,30.335776345,30.335776345,722.887855383
415,90.3158915877,153.797652547,569.545933292,30.335776345,30.335776345,722.887855383
416,89.8388531242,152.725721565,558.426825887,21.4781343017,21.4781343017,721.223016482
417,89.8388531242,152.725721565,558.426825887,21.4781343017,21.4781343017,721.223016482
418,91.9618354467,150.649444509,638.601564767,-36.8767272988,-36.8767272988,739.855895584
419,91.9618354467,150.649444509,638.601564767,-36.8767272988,-36.8767272988,739.855895584
420,92.4132131167,149.780343991,676.170076004,-59.7359354839,-59.7359354839,715.486903921
421,92.4132131167,149.780343991,676.170076004,-59.7359354839,-59.7359354839,715.486903921
422,92.9561029675,150.839865208,684.768289151,-43.6198152972,-43.6198152972,732.52006853
423,92.9561029675,150.839865208,684.768289151,-43.6198152972,-43.6198152972,732.52006853
424,93.5011028046,154.511171217,684.801866426,39.2925481992,39.2925481992,703.708201798
425,93.5011028046,154.511171217,684.801866426,39.2925481992,39.2925481992,703.708201798
426,98.4464074167,167.864414309,914.011712767,-17.2925168721,-17.2925168721,2065.74360327
427,98.4464074167,167.864414309,914.011712767,-17.2925168721,-17.2925168721,2065.74360327
428,112.839264278,185.230374968,870.097388114,-64.8010343874,-64.8010343874,572.380329625
429,112.839264278,185.230374968,870.097388114,-64.8010343874,-64.8010343874,572.380329625
430,103.254547794,187.1584375,831.122371862,-138.390675504,-138.390675504,674.216747823
431,103.254547794,187.1584375,831.122371862,-138.390675504,-138.390675504,674.216747823
432,100.339936371,188.209058619,778.802934925,-20.5233389277,-20.5233389277,429.583059702
433,100.339936371,188.209058619,778.802934925,-20.5233389277,-20.5233389277,429.583059702
434,99.6356390855,187.574790804,720.78940847,2.32002785251,2.32002785251,431.460014135
435,99.6356390855,187.574790804,720.78940847,2.32002785251,2.32002785251,431.460014135
436,98.2297555773,186.811886906,708.214754539,25.7338276725,25.7338276725,447.065574257
437,98.2297555773,186.811886906,708.214754539,25.7338276725,25.7338276725,447.065574257
438,97.0222799535,186.544879322,711.206199541,26.5958558308,26.5958558308,456.957976321
439,97.0222799535,186.544879322,711.206199541,26.5958558308,26.5958558308,456.957976321
440,96.4009950975,186.609038432,710.650284632,31.0873105293,31.0873105293,475.570342112
441,96.4009950975,186.609038432,710.650284632,31.0873105293,31.0873105293,475.570342112
442,96.7062298897,185.383316063,700.474741649,47.2212678092,47.2212678092,496.464566702
443,96.7062298897,185.383316063,700.474741649,47.2212678092,47.2212678092,496.464566702
444,96.6840313758,184.959497072,700.272848396,59.6613113173,59.6613113173,487.210502354
445,96.6840313758,184.959497072,700.272848396,59.6613113173,59.6613113173,487.210502354
446,95.8571592004,183.547754094,678.343873758,73.2035125866,73.2035125866,523.681294728
447,95.8571592004,183.547754094,678.343873758,73.2035125866,73.2035125866,523.681294728
448,94.5698804231,182.532981361,676.938352288,80.7344245333,80.7344245333,554.710004934
449,94.5698804231,182.532981361,676.938352288,80.7344245333,80.7344245333,554.710004934
450,93.4644626907,181.318600085,679.408049119,92.0650484167,92.0650484167,578.770725641
451,93.4644626907,181.318600085,679.408049119,92.0650484167,92.0650484167,578.770725641
452,92.4678873108,179.829990274,677.898038471,92.7592678674,92.7592678674,612.628423556
453,92.4678873108,179.829990274,677.898038471,92.7592678674,92.7592678674,612.628423556
454,95.0292119565,175.527603705,771.008450568,1.84995201579,1.84995201579,700.833921822
455,95.0292119565,175.527603705,771.008450568,1.84995201579,1.84995201579,700.833921822
456,97.6606926383,169.533261241,819.182631598,3.15157328114,3.15157328114,764.563612565
457,97.6606926383,169.533261241,819.182631598,3.15157328114,3.15157328114,764.563612565
458,92.3270716739,158.498847303,924.159441109,-16.6885419948,-16.6885419948,794.497567084
459,92.3270716739,158.498847303,924.159441109,-16.6885419948,-16.6885419948,794.497567084
460,86.7667449602,148.178960304,893.184899022,16.7000660968,16.7000660968,876.391303603
461,86.7667449602,148.178960304,893.184899022,16.7000660968,16.7000660968,876.391303603
462,86.4390272556,143.958213151,886.188280019,-11.1022590171,-11.1022590171,874.66731031
463,86.4390272556,143.958213151,886.188280019,-11.1022590171,-11.1022590171,874.66731031
464,86.1991423189,140.815524194,900.781791975,-11.7646619562,-11.7646619562,892.163038027
465,86.1991423189,140.815524194,900.781791975,-11.7646619562,-11.7646619562,892.163038027
466,85.6526951736,135.323164479,889.326186141,-84.4525236368,-84.4525236368,754.463124511
467,85.6526951736,135.323164479,889.326186141,-84.4525236368,-84.4525236368,754.463124511
468,85.9741984138,134.660851071,877.555539522,-92.2471589317,-92.2471589317,753.760648405
469,85.9741984138,134.660851071,877.555539522,-92.2471589317,-92.2471589317,753.760648405
470,87.5924719229,136.805338711,907.455907227,-72.5619562068,-72.5619562068,738.034309197
471,87.5924719229,136.805338711,907.455907227,-72.5619562068,-72.5619562068,738.034309197
472,88.8573720638,137.121158417,802.613778098,-82.4006270033,-82.4006270033,605.022098064
473,88.8573720638,137.121158417,802.613778098,-82.4006270033,-82.4006270033,605.022098064
474,90.2875295577,135.40397537,661.651460218,-55.9699288863,-55.9699288863,500.003651059
475,90.2875295577,135.40397537,661.651460218,-55.9699288863,-55.9699288863,500.003651059
476,91.9506526706,133.879430796,570.08333326,-42.6365730351,-42.6365730351,461.946462918
477,91.9506526706,133.879430796,570.08333326,-42.6365730351,-42.6365730351,461.946462918
478,92.4013884506,132.979853905,533.84500125,-33.2269278945,-33.2269278945,443.830996442
479,92.4013884506,132.979853905,533.84500125,-33.2269278945,-33.2269278945,443.830996442
480,92.8187867622,132.441596652,506.167659217,-26.2004558966,-26.2004558966,434.175866591
481,92.8187867622,132.441596652,506.167659217,-26.2004558966,-26.2004558966,434.175866591
482,93.1761667946,131.55736049,478.617761495,-17.0252000068,-17.0252000068,415.071013919
483,93.1761667946,131.55736049,478.617761495,-17.0252000068,-17.0252000068,415.071013919
484,93.5657743871,130.542443412,424.064271789,-9.30820363024,-9.30820363024,390.606778728
485,93.5657743871,130.542443412,424.064271789,-9.30820363024,-9.30820363024,390.606778728
486,93.6440077706,129.765781168,401.908083696,-7.15344939217,-7.15344939217,377.626231439
487,93.6440077706,129.765781168,401.908083696,-7.15344939217,-7.15344939217,377.626231439
488,94.0560034268,129.914489061,393.273389087,-6.47349946974,-6.47349946974,378.750992191
489,94.0560034268,129.914489061,393.273389087,-6.47349946974,-6.47349946974,378.750992191
490,95.2461552968,130.413481269,378.061599411,7.83255747786,7.83255747786,379.795569046
491,95.2461552968,130.413481269,378.061599411,7.83255747786,7.83255747786,379.795569046
492,96.8088525027,132.834116525,427.780045991,20.9897951612,20.9897951612,431.584333602
493,96.8088525027,132.834116525,427.780045991,20.9897951612,20.9897951612,431.584333602
494,91.4925958501,195.987486239,744.304368924,17.3665952531,17.3665952531,673.529015261
495,91.4925958501,195.987486239,744.304368924,17.3665952531,17.3665952531,673.529015261
496,94.4993325491,197.462180282,776.780001562,-55.4665107442,-55.4665107442,488.364375006
497,94.4993325491,197.462180282,776.780001562,-55.4665107442,-55.4665107442,488.364375006
498,95.3550615334,197.352727074,718.810769537,-42.4520254036,-42.4520254036,467.02048999
499,95.3550615334,197.352727074,718.810769537,-42.4520254036,-42.4520254036,467.02048999
500,94.5812426488,196.975031042,718.599438616,-27.744521797,-27.744521797,466.987907918
501,94.5812426488,196.975031042,718.599438616,-27.744521797,-27.744521797,466.987907918
502,93.6829459923,196.773223223,726.059306432,-19.7962635654,-19.7962635654,477.112076702
503,93.6829459923,196.773223223,726.059306432,-19.7962635654,-19.7962635654,477.112076702
504,92.951865664,196.801289088,721.369967921,-14.310710275,-14.310710275,488.01565132
505,92.951865664,196.801289088,721.369967921,-14.310710275,-14.310710275,488.01565132
506,92.5636868762,196.636755096,712.501755124,-8.87722794509,-8.87722794509,498.106071713
507,92.5636868762,196.636755096,712.501755124,-8.87722794509,-8.87722794509,498.106071713
508,92.1152231755,196.135461012,712.808512739,-7.44088518108,-7.44088518108,498.251533482
509,92.1152231755,196.135461012,712.808512739,-7.44088518108,-7.44088518108,498.251533482
510,92.4147008755,195.358700699,713.158459495,-7.04266709475,-7.04266709475,497.237463877
511,92.4147008755,195.358700699,713.158459495,-7.04266709475,-7.04266709475,497.237463877
512,91.3456308702,194.886650613,680.012063447,13.619665115,13.619665115,513.883195901
513,91.3456308702,194.886650613,680.012063447,13.619665115,13.619665115,513.883195901
514,89.9682333385,193.20155897,664.054441535,24.8441839708,24.8441839708,552.687132863
515,89.9682333385,193.20155897,664.054441535,24.8441839708,24.8441839708,552.687132863
516,89.2498200044,185.568322164,621.68486334,21.8272252048,21.8272252048,845.720493693
517,89.2498200044,185.568322164,621.68486334,21.8272252048,21.8272252048,845.720493693
518,90.2591115679,181.104460977,602.949891202,21.9088009758,21.9088009758,930.367229826
519,90.2591115679,181.104460977,602.949891202,21.9088009758,21.9088009758,930.367229826
520,90.797143076,176.055206244,601.129656246,-15.9598279361,-15.9598279361,1108.47358192
521,90.797143076,176.055206244,601.129656246,-15.9598279361,-15.9598279361,1108.47358192
522,90.5217913311,164.23454846,619.271014765,36.8744515537,36.8744515537,1109.31176738
523,90.5217913311,164.23454846,619.271014765,36.8744515537,36.8744515537,1109.31176738
524,93.6522512579,132.796995162,415.871610923,-10.4570797335,-10.4570797335,508.947111298
525,93.6522512579,132.796995162,415.871610923,-10.4570797335,-10.4570797335,508.947111298
526,93.732345999,128.8910974,384.205229162,-5.21568678654,-5.21568678654,347.848886075
527,93.732345999,128.8910974,384.205229162,-5.21568678654,-5.21568678654,347.848886075
528,93.469670965,128.564524063,392.659324666,-7.62235179904,-7.62235179904,335.286733937
529,93.469670965,128.564524063,392.659324666,-7.62235179904,-7.62235179904,335.286733937
530,93.3832547907,128.500573445,391.328150829,-8.30349387885,-8.30349387885,334.117630267
531,93.3832547907,128.500573445,391.328150829,-8.30349387885,-8.30349387885,334.117630267
532,93.408710769,128.396971373,387.825637097,-7.92672874565,-7.92672874565,332.519927958
533,93.408710769,128.396971373,387.825637097,-7.92672874565,-7.92672874565,332.519927958
534,93.453825113,128.315518441,383.319163288,-7.52107444285,-7.52107444285,332.965357633
535,93.453825113,128.315518441,383.319163288,-7.52107444285,-7.52107444285,332.965357633
536,93.4526091081,128.285874401,379.642251415,-7.6705512277,-7.6705512277,332.828291509
537,93.4526091081,128.285874401,379.642251415,-7.6705512277,-7.6705512277,332.828291509
538,93.3480503926,128.338193441,379.229839161,-7.28281828505,-7.28281828505,334.438516735
539,93.3480503926,128.338193441,379.229839161,-7.28281828505,-7.28281828505,334.438516735
540,92.2011833176,128.871549096,404.452366305,-15.2018788544,-15.2018788544,349.910363273
541,92.2011833176,128.871549096,404.452366305,-15.2018788544,-15.2018788544,349.910363273
542,89.0469315517,136.229123904,693.631215054,-4.15386330495,-4.15386330495,569.8391682
543,89.0469315517,136.229123904,693.631215054,-4.15386330495,-4.15386330495,569.8391682
544,100.109051501,180.868196454,653.990138015,30.4095798329,30.4095798329,387.485328726
545,100.109051501,180.868196454,653.990138015,30.4095798329,30.4095798329,387.485328726
546,97.2925483602,182.767026475,618.339618568,29.0544717884,29.0544717884,355.045503647
547,97.2925483602,182.767026475,618.339618568,29.0544717884,29.0544717884,355.045503647
548,95.9214204251,180.986590634,677.050992311,44.160086785,44.160086785,378.84246159
549,95.9214204251,180.986590634,677.050992311,44.160086785,44.160086785,378.84246159
550,96.1922823415,180.481175478,701.6050495,50.1680458246,50.1680458246,395.754006729
551,96.1922823415,180.481175478,701.6050495,50.1680458246,50.1680458246,395.754006729
552,97.9914255577,180.18992228,694.380056775,50.3031446979,50.3031446979,406.190784387
553,97.9914255577,180.18992228,694.380056775,50.3031446979,50.3031446979,406.190784387
554,98.8257058908,179.766224369,687.928149324,51.5491046176,51.5491046176,420.285070292
555,98.8257058908,179.766224369,687.928149324,51.5491046176,51.5491046176,420.285070292
556,99.2298341138,179.605244143,684.812155558,52.9983496934,52.9983496934,428.35854894
557,99.2298341138,179.605244143,684.812155558,52.9983496934,52.9983496934,428.35854894
558,99.9317227335,179.239567577,697.731609823,50.2952403593,50.2952403593,436.118101231
559,99.9317227335,179.239567577,697.731609823,50.2952403593,50.2952403593,436.118101231
560,100.576711969,178.837347883,700.982190165,44.7322835069,44.7322835069,446.873828476
561,100.576711969,178.837347883,700.982190165,44.7322835069,44.7322835069,446.873828476
562,102.401531757,177.27561656,722.357562558,35.7072575536,35.7072575536,471.447774141
563,102.401531757,177.27561656,722.357562558,35.7072575536,35.7072575536,471.447774141
564,105.278684197,176.810628172,700.636025829,31.3188665822,31.3188665822,479.044799235
565,105.278684197,176.810628172,700.636025829,31.3188665822,31.3188665822,479.044799235
566,107.279121739,176.647630571,676.450163416,21.652355605,21.652355605,487.483501993
567,107.279121739,176.647630571,676.450163416,21.652355605,21.652355605,487.483501993
568,107.328662323,177.041717723,689.500854145,13.5612879157,13.5612879157,495.462158756
569,107.328662323,177.041717723,689.500854145,13.5612879157,13.5612879157,495.462158756
570,107.734344748,177.618693292,677.594266372,12.0371501137,12.0371501137,491.803829838
571,107.734344748,177.618693292,677.594266372,12.0371501137,12.0371501137,491.803829838
572,107.712715007,178.618565022,591.983209616,15.1758922607,15.1758922607,492.542345128
573,107.712715007,178.618565022,591.983209616,15.1758922607,15.1758922607,492.542345128
574,105.185707027,176.614285156,573.344576062,35.6449410537,35.6449410537,557.283524312
575,105.185707027,176.614285156,573.344576062,35.6449410537,35.6449410537,557.283524312
576,104.21014823,174.594289657,574.629627225,56.6731274715,56.6731274715,598.33598588
577,104.21014823,174.594289657,574.629627225,56.6731274715,56.6731274715,598.33598588
578,103.77691369,171.908853495,583.256195091,70.3280414107,70.3280414107,601.647292236
579,103.77691369,171.908853495,583.256195091,70.3280414107,70.3280414107,601.647292236
580,103.198896592,168.100007938,571.424981261,77.9864646044,77.9864646044,646.280910187
581,103.198896592,168.100007938,571.424981261,77.9864646044,77.9864646044,646.280910187
582,99.5787663975,160.560310883,577.400364765,59.0820975346,59.0820975346,682.789560322
583,99.5787663975,160.560310883,577.400364765,59.0820975346,59.0820975346,682.789560322
584,98.5233908008,154.724592893,550.093791731,64.3582366152,64.3582366152,708.223287716
585,98.5233908008,154.724592893,550.093791731,64.3582366152,64.3582366152,708.223287716
586,98.209027719,149.21802738,544.426384539,54.2584136134,54.2584136134,674.821834979
587,98.209027719,149.21802738,544.426384539,54.2584136134,54.2584136134,674.821834979
588,96.2877211113,143.678338791,559.004893694,32.1340307653,32.1340307653,592.419737864
589,96.2877211113,143.678338791,559.004893694,32.1340307653,32.1340307653,592.419737864
590,95.3714727928,139.884424152,565.6491656,4.44474620593,4.44474620593,536.16475449
591,95.3714727928,139.884424152,565.6491656,4.44474620593,4.44474620593,536.16475449
592,94.0712161672,136.220467877,529.941766291,-24.3528889544,-24.3528889544,471.586165607
593,94.0712161672,136.220467877,529.941766291,-24.3528889544,-24.3528889544,471.586165607
594,93.977684693,134.317247135,506.025864929,-21.3084019783,-21.3084019783,438.926275308
595,93.977684693,134.317247135,506.025864929,-21.3084019783,-21.3084019783,438.926275308
596,93.6235645049,132.789405086,485.766679947,-12.5721293836,-12.5721293836,423.104820414
597,93.6235645049,132.789405086,485.766679947,-12.5721293836,-12.5721293836,423.104820414
598,93.5600131978,131.791117857,477.841405355,-15.1699811418,-15.1699811418,407.696263668
599,93.5600131978,131.791117857,477.841405355,-15.1699811418,-15.1699811418,407.696263668
600,93.7163349855,130.984838834,469.093643688,-17.6640589701,-17.6640589701,395.305625249
601,93.7163349855,130.984838834,469.093643688,-17.6640589701,-17.6640589701,395.305625249
602,93.6374610984,130.417168124,463.449049746,-16.6851987177,-16.6851987177,385.943516835
603,93.6374610984,130.417168124,463.449049746,-16.6851987177,-16.6851987177,385.943516835
604,93.835444005,129.96222946,441.798725063,-12.400582893,-12.400582893,377.109387833
605,93.835444005,129.96222946,441.798725063,-12.400582893,-12.400582893,377.109387833
606,94.0074581218,129.48754646,428.601385413,-7.01998459994,-7.01998459994,370.538039919
607,94.0074581218,129.48754646,428.601385413,-7.01998459994,-7.01998459994,370.538039919
608,94.2280279684,129.338721557,427.687579099,-4.03636598781,-4.03636598781,368.310075855
609,94.2280279684,129.338721557,427.687579099,-4.03636598781,-4.03636598781,368.310075855
610,94.4729326165,129.283453718,426.669665194,-1.11712927878,-1.11712927878,364.47740371
611,94.4729326165,129.283453718,426.669665194,-1.11712927878,-1.11712927878,364.47740371
612,94.8605343476,129.530502808,426.933988244,2.30462039445,2.30462039445,366.261962606
613,94.8605343476,129.530502808,426.933988244,2.30462039445,2.30462039445,366.261962606
614,95.2405906217,130.229216067,445.696410562,5.27182267005,5.27182267005,375.955520735
615,95.2405906217,130.229216067,445.696410562,5.27182267005,5.27182267005,375.955520735
616,96.0390451051,130.800054404,441.352270167,5.22941091466,5.22941091466,379.566599625
617,96.0390451051,130.800054404,441.352270167,5.22941091466,5.22941091466,379.566599625
618,96.5801062207,131.564198657,447.941470563,7.68800186134,7.68800186134,385.891181986
619,96.5801062207,131.564198657,447.941470563,7.68800186134,7.68800186134,385.891181986
620,96.6468106388,132.396059121,471.472678907,5.46913373365,5.46913373365,390.131361824
621,96.6468106388,132.396059121,471.472678907,5.46913373365,5.46913373365,390.131361824
622,96.5653924097,133.41877647,489.024508813,4.36229984511,4.36229984511,398.751308255
623,96.5653924097,133.41877647,489.024508813,4.36229984511,4.36229984511,398.751308255
624,96.0493922233,133.706007504,479.063724051,9.26262032327,9.26262032327,398.474370975
625,96.0493922233,133.706007504,479.063724051,9.26262032327,9.26262032327,398.474370975
626,95.6325597869,133.912011221,479.740453384,9.41058562582,9.41058562582,400.036645805
627,95.6325597869,133.912011221,479.740453384,9.41058562582,9.41058562582,400.036645805
628,95.2810696314,134.08346969,490.724345141,9.51061521348,9.51061521348,402.521077452
629,95.2810696314,134.08346969,490.724345141,9.51061521348,9.51061521348,402.521077452
630,94.3310642758,134.590206577,497.222955117,-4.35794301571,-4.35794301571,417.093822024
631,94.3310642758,134.590206577,497.222955117,-4.35794301571,-4.35794301571,417.093822024
632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
640,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
643,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
650,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
652,84.1771486876,198.534070903,872.659652473,78.9885686577,78.9885686577,964.454594015
653,84.1771486876,198.534070903,872.659652473,78.9885686577,78.9885686577,964.454594015
654,81.3790119282,201.957782526,824.279570953,101.33131773,101.33131773,985.034810237
655,81.3790119282,201.957782526,824.279570953,101.33131773,101.33131773,985.034810237
656,79.9702534088,202.056188899,760.604628103,146.648503014,146.648503014,1011.59697727
657,79.9702534088,202.056188899,760.604628103,146.648503014,146.648503014,1011.59697727
658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
659,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
660,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
666,97.6461461018,194.453306218,1063.83365198,-10.1185423484,-10.1185423484,634.987422817
667,97.6461461018,194.453306218,1063.83365198,-10.1185423484,-10.1185423484,634.987422817
668,97.5419977679,189.147103795,920.091451473,28.3183364779,28.3183364779,548.39298759
669,97.5419977679,189.147103795,920.091451473,28.3183364779,28.3183364779,548.39298759
670,98.9300066077,189.061098404,896.649912843,12.7797110683,12.7797110683,512.929614025
671,98.9300066077,189.061098404,896.649912843,12.7797110683,12.7797110683,512.929614025
672,97.4277829022,189.363841661,857.268491464,20.4545270281,20.4545270281,519.635707855
673,97.4277829022,189.363841661,857.268491464,20.4545270281,20.4545270281,519.635707855
674,96.5809615806,187.654648569,826.902989332,32.7406162952,32.7406162952,535.417823353
675,96.5809615806,187.654648569,826.902989332,32.7406162952,32.7406162952,535.417823353
676,95.5622194829,187.85642529,802.864968896,41.1296437348,41.1296437348,549.359418174
677,95.5622194829,187.85642529,802.864968896,41.1296437348,41.1296437348,549.359418174
678,96.0190429688,187.82686518,822.341718497,43.3067651467,43.3067651467,541.821509601
679,96.0190429688,187.82686518,822.341718497,43.3067651467,43.3067651467,541.821509601
680,97.182500728,188.031887856,860.674935821,53.0751721566,53.0751721566,533.658378441
681,97.182500728,188.031887856,860.674935821,53.0751721566,53.0751721566,533.658378441
682,97.7824023917,188.11442406,847.529663217,47.9226472774,47.9226472774,522.975039267
683,97.7824023917,188.11442406,847.529663217,47.9226472774,47.9226472774,522.975039267
684,98.2311801591,188.305169244,826.491893505,43.9638793348,43.9638793348,528.408379369
685,98.2311801591,188.305169244,826.491893505,43.9638793348,43.9638793348,528.408379369
686,98.4167124868,188.390427906,802.24163568,54.287917806,54.287917806,531.496706171
687,98.4167124868,188.390427906,802.24163568,54.287917806,54.287917806,531.496706171
688,99.6041070375,187.906620748,792.491953916,57.7806703875,57.7806703875,529.609994309
689,99.6041070375,187.906620748,792.491953916,57.7806703875,57.7806703875,529.609994309
690,100.692451079,187.731350002,789.83124823,55.7872398455,55.7872398455,528.409016631
691,100.692451079,187.731350002,789.83124823,55.7872398455,55.7872398455,528.409016631
692,102.445174836,185.907094893,781.928240391,55.3586179887,55.3586179887,527.343166142
693,102.445174836,185.907094893,781.928240391,55.3586179887,55.3586179887,527.343166142
694,102.827555905,184.44570445,787.779943667,52.4996407466,52.4996407466,524.574868339
695,102.827555905,184.44570445,787.779943667,52.4996407466,52.4996407466,524.574868339
696,104.062831704,180.762546555,749.471163746,83.5433792181,83.5433792181,521.507792839
697,104.062831704,180.762546555,749.471163746,83.5433792181,83.5433792181,521.507792839
698,103.055363834,174.383251578,688.602930718,71.4135794704,71.4135794704,606.293102709
699,103.055363834,174.383251578,688.602930718,71.4135794704,71.4135794704,606.293102709
700,101.285539661,167.322431391,681.977391764,88.3601793666,88.3601793666,607.392650717
701,101.285539661,167.322431391,681.977391764,88.3601793666,88.3601793666,607.392650717
702,98.0164719093,158.446365586,605.631362213,43.9224777441,43.9224777441,657.513409114
703,98.0164719093,158.446365586,605.631362213,43.9224777441,43.9224777441,657.513409114
704,97.5308686071,153.96956727,585.050990206,28.6426147598,28.6426147598,659.271928152
705,97.5308686071,153.96956727,585.050990206,28.6426147598,28.6426147598,659.271928152
706,95.8479861517,151.318253852,594.6236404,2.24049304584,2.24049304584,606.73676649
707,95.8479861517,151.318253852,594.6236404,2.24049304584,2.24049304584,606.73676649
708,96.1954646125,149.725637656,601.193948742,-8.75353272057,-8.75353272057,575.309145112
709,96.1954646125,149.725637656,601.193948742,-8.75353272057,-8.75353272057,575.309145112
710,94.7182924283,150.762415856,601.173353494,-9.87969028317,-9.87969028317,575.432655968
711,94.7182924283,150.762415856,601.173353494,-9.87969028317,-9.87969028317,575.432655968
